OLED_M_S,Franko,MASTER
Time [s], ADC 
11445.120235443115, 1844 [0] 11451693 56 16.76 398874 27.45 0 1 Franko 
11457.771315097809, 1845 [0] 11464351 96 21.67 399321 27.34 0 1 Franko 
11458.272011041641, 1846 [0] 11464500 227 38.83 399326 27.34 0 1 Franko 
11479.604887962341, 1847 [0] 11486198 101 22.08 400079 27.34 0 1 Franko 
11484.458312988281, 1848 [0] 11491056 51 15.86 400254 27.34 0 1 Franko 
11487.115693330765, 1849 [0] 11493715 126 24.09 400327 27.34 0 1 Franko 
11493.382185459137, 1850 [0] 11499986 92 21.32 400536 27.34 0 1 Franko 
11509.042961120605, 1851 [0] 11515655 432 101.61 401085 27.34 0 1 Franko 
11509.909430742264, 1852 [0] 11516523 102 22.15 401126 27.45 0 1 Franko 
11518.043156862259, 1853 [0] 11524662 176 30.09 401403 27.34 0 1 Franko 
11526.551438570023, 1854 [0] 11533174 515 147.53 401714 27.45 0 1 Franko 
11529.252353191376, 1855 [0] 11535880 99 21.91 401793 27.45 0 1 Franko 
11529.75308394432, 1856 [0] 11536191 359 69.86 401832 27.34 0 1 Franko 
11533.817566156387, 1857 [0] 11540448 71 19.06 401977 27.45 0 1 Franko 
11537.157947778702, 1858 [0] 11543789 163 28.20 402084 27.34 0 1 Franko 
11547.524264097214, 1859 [0] 11554162 184 31.36 402463 27.34 0 1 Franko 
11561.733033895493, 1860 [0] 11568381 124 23.92 402944 27.34 0 1 Franko 
11563.257682323456, 1861 [0] 11569906 295 51.75 402983 27.34 0 1 Franko 
11568.574288845062, 1862 [0] 11575227 204 34.73 403198 27.34 0 1 Franko 
11570.802728176117, 1863 [0] 11577456 224 38.29 403271 27.45 0 1 Franko 
11575.485432386398, 1864 [0] 11582143 63 17.91 403446 27.34 0 1 Franko 
11581.471039295197, 1865 [0] 11588132 78 19.92 403655 27.45 0 1 Franko 
11589.41916513443, 1866 [0] 11596086 48 15.29 403932 27.34 0 1 Franko 
11590.56648015976, 1867 [0] 11597232 451 113.08 403971 27.45 0 1 Franko 
11593.896882534027, 1868 [0] 11600567 76 19.69 404084 27.34 0 1 Franko 
11595.986946105957, 1869 [0] 11602658 98 21.83 404157 27.34 0 1 Franko 
11606.29383444786, 1870 [0] 11612971 185 31.51 404502 27.34 0 1 Franko 
11613.377930641174, 1871 [0] 11620061 67 18.51 404779 27.34 0 1 Franko 
11613.87866306305, 1872 [0] 11620138 620 217.12 404784 27.34 0 1 Franko 
11621.082436084747, 1873 [0] 11627770 51 15.86 405048 27.34 0 1 Franko 
11628.436090230942, 1874 [0] 11635128 327 59.28 405325 27.45 0 1 Franko 
11632.54696726799, 1875 [0] 11639242 63 17.91 405470 27.34 0 1 Franko 
11635.734425067902, 1876 [0] 11642431 255 43.96 405577 27.34 0 1 Franko 
11640.39596939087, 1877 [0] 11647094 550 172.20 405752 27.34 0 1 Franko 
11641.516674757004, 1878 [0] 11648218 50 15.67 405794 27.34 0 1 Franko 
11642.01741528511, 1879 [0] 11648691 384 80.08 405799 27.34 0 1 Franko 
11648.269041538239, 1880 [0] 11654974 68 18.65 406014 27.34 0 1 Franko 
11653.885534286499, 1881 [0] 11660595 67 18.51 406223 27.34 0 1 Franko 
11660.951591968536, 1882 [0] 11667664 332 61.17 406466 27.34 0 1 Franko 
11663.247419834137, 1883 [0] 11669962 63 17.91 406541 27.45 0 1 Franko 
11667.011883020401, 1884 [0] 11673728 526 158.17 406682 27.45 0 1 Franko 
11673.702676534653, 1885 [0] 11680425 83 20.46 406946 27.34 0 1 Franko 
11678.679654598236, 1886 [0] 11685404 109 22.70 407121 27.34 0 1 Franko 
11679.848253965378, 1887 [0] 11686575 60 17.43 407160 27.34 0 1 Franko 
11694.573677062988, 1888 [0] 11701309 297 52.13 407675 27.34 0 1 Franko 
11699.311054468155, 1889 [0] 11706050 78 19.92 407855 27.34 0 1 Franko 
11703.893420219421, 1890 [0] 11710636 56 16.76 407996 27.34 0 1 Franko 
11707.047745466232, 1891 [0] 11713791 120 23.58 408103 27.45 0 1 Franko 
11711.480594158173, 1892 [0] 11718226 455 117.03 408278 27.45 0 1 Franko 
11712.456854581833, 1893 [0] 11719204 63 17.91 408319 27.45 0 1 Franko 
11719.435920000076, 1894 [0] 11726188 85 20.67 408562 27.45 0 1 Franko 
11724.595668792725, 1895 [0] 11731351 67 18.51 408737 27.34 0 1 Franko 
11729.394763946533, 1896 [0] 11736154 60 17.43 408912 27.34 0 1 Franko 
11737.46767282486, 1897 [0] 11744231 108 22.63 409189 27.34 0 1 Franko 
11739.058865070343, 1898 [0] 11745824 51 15.86 409228 27.34 0 1 Franko 
11741.465411186218, 1899 [0] 11748232 50 15.67 409335 27.34 0 1 Franko 
11745.86507821083, 1900 [0] 11752634 126 24.09 409476 27.34 0 1 Franko 
11752.145860910416, 1901 [0] 11758917 510 148.47 409685 27.45 0 1 Franko 
11754.516487836838, 1902 [0] 11761281 63 17.91 409801 27.34 0 1 Franko 
11755.017188549042, 1903 [0] 11761336 51 15.86 409806 27.34 0 1 Franko 
11768.460505008698, 1904 [0] 11775245 60 17.43 410287 27.34 0 1 Franko 
11768.961214065552, 1905 [0] 11775630 255 43.96 410292 27.34 0 1 Franko 
11769.762600421906, 1906 [0] 11776548 82 20.36 410331 27.34 0 1 Franko 
11770.26330113411, 1907 [0] 11776662 143 25.74 410336 27.34 0 1 Franko 
11774.004305124283, 1908 [0] 11780792 291 50.97 410477 27.34 0 1 Franko 
11781.776042461395, 1909 [0] 11788569 63 17.91 410761 27.34 0 1 Franko 
11791.351785898209, 1910 [0] 11798150 126 24.09 411106 27.34 0 1 Franko 
11801.527906179428, 1911 [0] 11808333 135 24.92 411451 27.45 0 1 Franko 
11804.260784864426, 1912 [0] 11811069 62 17.75 411558 27.45 0 1 Franko 
11805.42151761055, 1913 [0] 11812231 49 15.48 411597 27.34 0 1 Franko 
11819.361431598663, 1914 [0] 11826179 165 28.48 412078 27.45 0 1 Franko 
11820.402701616287, 1915 [0] 11827220 177 30.25 412117 27.45 0 1 Franko 
11826.363024950027, 1916 [0] 11833184 496 144.49 412326 27.34 0 1 Franko 
11828.726045846939, 1917 [0] 11835550 71 19.06 412405 27.34 0 1 Franko 
11844.25277018547, 1918 [0] 11851087 69 18.79 412952 27.34 0 1 Franko 
11875.392315626144, 1919 [0] 11882246 376 76.43 414011 27.45 0 1 Franko 
11881.574779987335, 1920 [0] 11888433 348 65.64 414226 27.34 0 1 Franko 
11885.72527885437, 1921 [0] 11892587 71 19.06 414371 27.45 0 1 Franko 
11887.899630069733, 1922 [0] 11894763 51 15.86 414444 27.45 0 1 Franko 
11890.761322498322, 1923 [0] 11897626 99 21.91 414551 27.34 0 1 Franko 
11906.068705320358, 1924 [0] 11912944 79 20.03 415066 27.34 0 1 Franko 
11909.309708356857, 1925 [0] 11916186 103 22.23 415207 27.34 0 1 Franko 
11911.647517681122, 1926 [0] 11918525 189 32.16 415280 27.45 0 1 Franko 
11916.287155151367, 1927 [0] 11923168 188 32.01 415455 27.34 0 1 Franko 
11922.022562503815, 1928 [0] 11928907 359 69.86 415630 27.34 0 1 Franko 
11931.018704414368, 1929 [0] 11937910 82 20.36 415950 27.34 0 1 Franko 
11933.825010299683, 1930 [0] 11940718 62 17.75 416057 27.34 0 1 Franko 
11937.085640668869, 1931 [0] 11943980 137 25.12 416164 27.34 0 1 Franko 
11942.069756031036, 1932 [0] 11948968 174 29.79 416339 27.34 0 1 Franko 
11947.878136396408, 1933 [0] 11954781 69 18.79 416548 27.45 0 1 Franko 
11950.818011283875, 1934 [0] 11957722 176 30.09 416655 27.34 0 1 Franko 
11951.366614341736, 1935 [0] 11958272 62 17.75 416694 27.45 0 1 Franko 
11962.303451299667, 1936 [0] 11969214 364 71.71 417073 27.34 0 1 Franko 
11964.914289951324, 1937 [0] 11971826 496 144.49 417148 27.34 0 1 Franko 
11989.991198062897, 1938 [0] 11996919 485 135.76 418078 27.45 0 1 Franko 
11998.652657032013, 1939 [0] 12005589 48 15.29 418416 27.34 0 1 Franko 
12008.147105455399, 1940 [0] 12015088 179 30.55 418761 27.34 0 1 Franko 
12010.533777475357, 1941 [0] 12017476 112 22.94 418834 27.34 0 1 Franko 
12012.384249210358, 1942 [0] 12019330 79 20.03 418907 27.45 0 1 Franko 
12016.318080425262, 1943 [0] 12023265 207 35.26 419048 27.34 0 1 Franko 
12017.644241333008, 1944 [0] 12024593 51 15.86 419087 27.34 0 1 Franko 
12018.570491790771, 1945 [0] 12025519 102 22.15 419126 27.34 0 1 Franko 
12021.95046710968, 1946 [0] 12028902 99 21.91 419233 27.34 0 1 Franko 
12022.662887334824, 1947 [0] 12029614 102 22.15 419272 27.45 0 1 Franko 
12027.783942937851, 1948 [0] 12034739 92 21.32 419447 27.45 0 1 Franko 
12031.664144277573, 1949 [0] 12038621 252 43.42 419588 27.34 0 1 Franko 
12036.471168756485, 1950 [0] 12043433 50 15.67 419763 27.34 0 1 Franko 
12037.79890012741, 1951 [0] 12044761 51 15.86 419802 27.34 0 1 Franko 
12038.299587726593, 1952 [0] 12045150 103 22.23 419841 27.45 0 1 Franko 
12051.261618852615, 1953 [0] 12058232 78 19.92 420288 27.34 0 1 Franko 
12053.569697141647, 1954 [0] 12060542 49 15.48 420361 27.34 0 1 Franko 
12062.082611322403, 1955 [0] 12069058 448 112.41 420671 27.34 0 1 Franko 
12066.795066833496, 1956 [0] 12073775 176 30.09 420820 27.34 0 1 Franko 
12068.270550251007, 1957 [0] 12075251 176 30.09 420893 27.34 0 1 Franko 
12069.12793135643, 1958 [0] 12076110 53 16.22 420932 27.34 0 1 Franko 
12071.381856679916, 1959 [0] 12078365 62 17.75 421005 27.45 0 1 Franko 
12099.711105823517, 1960 [0] 12106714 60 17.43 421962 27.34 0 1 Franko 
12101.982986450195, 1961 [0] 12108986 167 28.76 422035 27.34 0 1 Franko 
12113.922132968903, 1962 [0] 12120933 185 31.51 422448 27.45 0 1 Franko 
12114.456854343414, 1963 [0] 12121469 60 17.43 422487 27.34 0 1 Franko 
12122.051442146301, 1964 [0] 12129068 364 71.71 422764 27.45 0 1 Franko 
12127.26978302002, 1965 [0] 12134290 71 19.06 422944 27.34 0 1 Franko 
12141.457850933075, 1966 [0] 12148488 63 17.91 423425 27.34 0 1 Franko 
12145.018250703812, 1967 [0] 12152049 217 37.04 423566 27.34 0 1 Franko 
12145.518947839737, 1968 [0] 12152435 96 21.67 423571 27.34 0 1 Franko 
12160.425930023193, 1969 [0] 12167469 89 21.05 424086 27.34 0 1 Franko 
12171.671068906784, 1970 [0] 12178720 71 19.06 424465 27.34 0 1 Franko 
12183.36047744751, 1971 [0] 12190418 76 19.69 424878 27.34 0 1 Franko 
12183.861201524734, 1972 [0] 12190871 56 16.76 424883 27.45 0 1 Franko 
12184.902924537659, 1973 [0] 12191962 48 15.29 424922 27.34 0 1 Franko 
12195.513719797134, 1974 [0] 12202579 412 92.93 425300 27.34 0 1 Franko 
12196.649852752686, 1975 [0] 12203716 49 15.48 425341 27.34 0 1 Franko 
12198.767486572266, 1976 [0] 12205835 89 21.05 425414 27.34 0 1 Franko 
12213.711020231247, 1977 [0] 12220788 70 18.93 425929 27.34 0 1 Franko 
12214.211738586426, 1978 [0] 12220938 113 23.02 425934 27.34 0 1 Franko 
12215.064918518066, 1979 [0] 12222141 595 212.63 426007 27.34 0 1 Franko 
12236.233686685562, 1980 [0] 12243325 103 22.23 426789 27.34 0 1 Franko 
12236.73441195488, 1981 [0] 12243703 57 16.93 426794 27.34 0 1 Franko 
12239.10595870018, 1982 [0] 12246200 51 15.86 426901 27.34 0 1 Franko 
12242.456686019897, 1983 [0] 12249552 108 22.63 427008 27.34 0 1 Franko 
12247.83701634407, 1984 [0] 12254937 71 19.06 427183 27.34 0 1 Franko 
12249.934350252151, 1985 [0] 12256988 63 17.91 427256 27.34 0 1 Franko 
12251.204850912094, 1986 [0] 12258306 177 30.25 427329 27.34 0 1 Franko 
12252.957844257355, 1987 [0] 12260059 451 113.08 427402 27.34 0 1 Franko 
12256.842783212662, 1988 [0] 12263948 163 28.20 427515 27.45 0 1 Franko 
12257.661207914352, 1989 [0] 12264766 124 23.92 427554 27.34 0 1 Franko 
12272.026522397995, 1990 [0] 12279141 103 22.23 428069 27.34 0 1 Franko 
12273.410034179688, 1991 [0] 12280525 177 30.25 428108 27.34 0 1 Franko 
12276.537540912628, 1992 [0] 12283656 56 16.76 428215 27.34 0 1 Franko 
12280.521231651306, 1993 [0] 12287641 384 80.08 428356 27.34 0 1 Franko 
12300.66955447197, 1994 [0] 12307804 83 20.46 429062 27.34 0 1 Franko 
12304.647365570068, 1995 [0] 12311785 79 20.03 429203 27.45 0 1 Franko 
12319.198616981506, 1996 [0] 12326344 281 48.90 429718 27.45 0 1 Franko 
12343.042790651321, 1997 [0] 12350206 49 15.48 430542 27.34 0 1 Franko 
12344.93471288681, 1998 [0] 12352098 56 16.76 430615 27.45 0 1 Franko 
12347.641172170639, 1999 [0] 12354805 271 46.93 430688 27.34 0 1 Franko 
12364.363834381104, 2000 [0] 12371541 49 15.48 431278 27.34 0 1 Franko 
12373.170765161514, 2001 [0] 12380353 56 16.76 431589 27.34 0 1 Franko 
12377.123747587204, 2002 [0] 12384308 227 38.83 431730 27.34 0 1 Franko 
12383.010465860367, 2003 [0] 12390198 188 32.01 431939 27.34 0 1 Franko 
12404.398200750351, 2004 [0] 12411600 220 37.58 432658 27.45 0 1 Franko 
12405.495670557022, 2005 [0] 12412698 217 37.04 432697 27.34 0 1 Franko 
12408.084957838058, 2006 [0] 12415289 268 46.26 432804 27.34 0 1 Franko 
12414.546728610992, 2007 [0] 12421755 199 33.86 433019 27.34 0 1 Franko 
12415.24908876419, 2008 [0] 12422458 368 72.93 433058 27.45 0 1 Franko 
12416.413028001785, 2009 [0] 12423621 556 174.47 433098 27.34 0 1 Franko 
12420.456906795502, 2010 [0] 12427670 79 20.03 433255 27.34 0 1 Franko 
12420.957608938217, 2011 [0] 12427828 79 20.03 433260 27.34 0 1 Franko 
12428.566294193268, 2012 [0] 12435785 83 20.46 433537 27.34 0 1 Franko 
12434.444806337357, 2013 [0] 12441667 66 18.36 433746 27.45 0 1 Franko 
12435.876667499542, 2014 [0] 12443099 112 22.94 433819 27.45 0 1 Franko 
12436.958892345428, 2015 [0] 12444182 268 46.26 433858 27.34 0 1 Franko 
12441.909578323364, 2016 [0] 12449136 115 23.18 434033 27.34 0 1 Franko 
12443.829008102417, 2017 [0] 12451058 63 17.91 434106 27.34 0 1 Franko 
12448.68299150467, 2018 [0] 12455914 112 22.94 434247 27.34 0 1 Franko 
12465.692734479904, 2019 [0] 12472935 199 33.86 434830 27.34 0 1 Franko 
12473.541065454483, 2020 [0] 12480788 124 23.92 435107 27.45 0 1 Franko 
12474.226034879684, 2021 [0] 12481474 291 50.97 435146 27.34 0 1 Franko 
12477.638906955719, 2022 [0] 12484889 156 27.28 435256 27.34 0 1 Franko 
12478.139601230621, 2023 [0] 12485248 48 15.29 435295 27.34 0 1 Franko 
12478.640318393707, 2024 [0] 12485692 63 17.91 435300 27.45 0 1 Franko 
12488.339392900467, 2025 [0] 12495597 61 17.60 435645 27.34 0 1 Franko 
12490.61144900322, 2026 [0] 12497871 86 20.77 435718 27.34 0 1 Franko 
12511.379824638367, 2027 [0] 12518651 278 48.30 436437 27.34 0 1 Franko 
12522.134013175964, 2028 [0] 12529414 227 38.83 436823 27.45 0 1 Franko 
12527.975858449936, 2029 [0] 12535259 249 42.85 437032 27.34 0 1 Franko 
12533.185736656189, 2030 [0] 12540473 79 20.03 437212 27.45 0 1 Franko 
12533.686496257782, 2031 [0] 12540794 96 21.67 437217 27.34 0 1 Franko 
12539.123522996902, 2032 [0] 12546414 105 22.39 437426 27.34 0 1 Franko 
12544.509867429733, 2033 [0] 12551803 241 41.39 437601 27.45 0 1 Franko 
12560.872935056686, 2034 [0] 12568179 88 20.96 438193 27.45 0 1 Franko 
12566.97225689888, 2035 [0] 12574282 56 16.76 438402 27.34 0 1 Franko 
12568.179137468338, 2036 [0] 12575490 56 16.76 438441 27.45 0 1 Franko 
12574.97453212738, 2037 [0] 12582289 369 73.42 438684 27.34 0 1 Franko 
12576.922241210938, 2038 [0] 12584238 120 23.58 438759 27.34 0 1 Franko 
12584.954068422318, 2039 [0] 12592275 60 17.43 439036 27.34 0 1 Franko 
12600.47085404396, 2040 [0] 12607803 63 17.91 439551 27.45 0 1 Franko 
12601.517025470734, 2041 [0] 12608848 412 92.93 439590 27.34 0 1 Franko 
12602.542543172836, 2042 [0] 12609875 158 27.53 439631 27.34 0 1 Franko 
12605.701446294785, 2043 [0] 12612989 399 87.30 439738 27.34 0 1 Franko 
12612.811891794205, 2044 [0] 12620151 92 21.32 440023 27.45 0 1 Franko 
12624.318460464478, 2045 [0] 12631664 531 160.62 440402 27.45 0 1 Franko 
12625.840472698212, 2046 [0] 12633188 120 23.58 440481 27.34 0 1 Franko 
12626.802298307419, 2047 [0] 12634152 63 17.91 440520 27.34 0 1 Franko 
12665.297270298004, 2048 [0] 12672671 63 17.91 441817 27.34 0 1 Franko 
12665.797971010208, 2049 [0] 12673086 130 24.45 441856 27.45 0 1 Franko 
12668.137111186981, 2050 [0] 12675514 92 21.32 441929 27.34 0 1 Franko 
12671.449426174164, 2051 [0] 12678828 63 17.91 442036 27.34 0 1 Franko 
12678.164823532104, 2052 [0] 12685547 192 32.67 442279 27.34 0 1 Franko 
12683.98894071579, 2053 [0] 12691375 163 28.20 442488 27.34 0 1 Franko 
12701.391003131866, 2054 [0] 12708789 63 17.91 443071 27.34 0 1 Franko 
12701.891701221466, 2055 [0] 12708931 96 21.67 443076 27.45 0 1 Franko 
12722.624702215195, 2056 [0] 12729991 116 23.26 443795 27.34 0 1 Franko 
12723.224217414856, 2057 [0] 12730637 60 17.43 443834 27.34 0 1 Franko 
12732.953932762146, 2058 [0] 12740372 127 24.18 444179 27.34 0 1 Franko 
12738.403619527817, 2059 [0] 12745825 135 24.92 444354 27.34 0 1 Franko 
12745.124373435974, 2060 [0] 12752552 53 16.22 444597 27.45 0 1 Franko 
12758.849657058716, 2061 [0] 12766285 51 15.86 445078 27.34 0 1 Franko 
12759.825492858887, 2062 [0] 12767262 70 18.93 445117 27.34 0 1 Franko 
12761.443026542664, 2063 [0] 12768881 56 16.76 445156 27.34 0 1 Franko 
12768.966910362244, 2064 [0] 12776410 79 20.03 445433 27.34 0 1 Franko 
12775.715193271637, 2065 [0] 12783162 73 19.32 445676 27.34 0 1 Franko 
12790.218840360641, 2066 [0] 12797675 51 15.86 446157 27.34 0 1 Franko 
12790.719568490982, 2067 [0] 12798063 62 17.75 446196 27.34 0 1 Franko 
12791.220275878906, 2068 [0] 12798127 224 38.29 446201 27.34 0 1 Franko 
12798.902207612991, 2069 [0] 12806364 159 27.66 446478 27.34 0 1 Franko 
12799.402913570404, 2070 [0] 12806482 124 23.92 446483 27.45 0 1 Franko 
12804.619104385376, 2071 [0] 12812086 99 21.91 446692 27.34 0 1 Franko 
12819.37670302391, 2072 [0] 12826852 195 33.17 447173 27.45 0 1 Franko 
12823.131711244583, 2073 [0] 12830609 112 22.94 447314 27.34 0 1 Franko 
12824.229691267014, 2074 [0] 12831709 60 17.43 447353 27.34 0 1 Franko 
12828.060830116272, 2075 [0] 12835543 56 16.76 447494 27.34 0 1 Franko 
12841.682828187943, 2076 [0] 12849172 156 27.28 447974 27.45 0 1 Franko 
12842.392224311829, 2077 [0] 12849884 81 20.25 447979 27.34 0 1 Franko 
12849.864839792252, 2078 [0] 12857360 115 23.18 448256 27.34 0 1 Franko 
12864.939608097076, 2079 [0] 12872445 140 25.42 448771 27.34 0 1 Franko 
12867.851648569107, 2080 [0] 12875358 286 49.78 448878 27.34 0 1 Franko 
12868.352368593216, 2081 [0] 12875571 79 20.03 448883 27.45 0 1 Franko 
12869.98113822937, 2082 [0] 12877491 56 16.76 448956 27.45 0 1 Franko 
12871.889334201813, 2083 [0] 12879400 63 17.91 449029 27.45 0 1 Franko 
12874.652309656143, 2084 [0] 12882164 99 21.91 449136 27.34 0 1 Franko 
12875.212607860565, 2085 [0] 12882725 63 17.91 449141 27.34 0 1 Franko 
12881.319605350494, 2086 [0] 12888837 56 16.76 449350 27.45 0 1 Franko 
12883.024277925491, 2087 [0] 12890542 213 36.33 449423 27.45 0 1 Franko 
12885.628297328949, 2088 [0] 12893147 176 30.09 449530 27.34 0 1 Franko 
12889.865611076355, 2089 [0] 12897387 415 95.00 449671 27.34 0 1 Franko 
12910.664236545563, 2090 [0] 12918200 81 20.25 450432 27.45 0 1 Franko 
12915.767341136932, 2091 [0] 12923306 117 23.34 450607 27.45 0 1 Franko 
12916.268036603928, 2092 [0] 12923556 66 18.36 450612 27.34 0 1 Franko 
12922.052173137665, 2093 [0] 12929595 117 23.34 450821 27.45 0 1 Franko 
12924.693501710892, 2094 [0] 12932238 158 27.53 450928 27.34 0 1 Franko 
12934.281842470169, 2095 [0] 12941834 57 16.93 451239 27.34 0 1 Franko 
12934.907589435577, 2096 [0] 12942459 79 20.03 451278 27.34 0 1 Franko 
12935.408276796341, 2097 [0] 12942655 51 15.86 451283 27.34 0 1 Franko 
12937.344721078873, 2098 [0] 12944899 78 19.92 451356 27.34 0 1 Franko 
12939.80218219757, 2099 [0] 12947356 135 24.92 451463 27.45 0 1 Franko 
12943.085973739624, 2100 [0] 12950642 275 47.73 451570 27.45 0 1 Franko 
12945.912756204605, 2101 [0] 12953471 120 23.58 451679 27.34 0 1 Franko 
12947.24277639389, 2102 [0] 12954802 263 45.37 451718 27.45 0 1 Franko 
12947.743502378464, 2103 [0] 12955001 125 24.00 451723 27.45 0 1 Franko 
12960.916533231735, 2104 [0] 12968484 202 34.38 452205 27.34 0 1 Franko 
12962.923040390015, 2105 [0] 12970493 103 22.23 452278 27.34 0 1 Franko 
12966.716449737549, 2106 [0] 12974279 88 20.96 452419 27.34 0 1 Franko 
12967.217151165009, 2107 [0] 12974302 222 37.96 452424 27.34 0 1 Franko 
12967.717866659164, 2108 [0] 12974835 147 26.19 452447 27.34 0 1 Franko 
12970.883300304413, 2109 [0] 12978459 56 16.76 452588 27.34 0 1 Franko 
12976.722638130188, 2110 [0] 12984302 98 21.83 452797 27.34 0 1 Franko 
12990.328867197037, 2111 [0] 12997916 339 62.98 453244 27.34 0 1 Franko 
12999.025173902512, 2112 [0] 13006619 60 17.43 453564 27.45 0 1 Franko 
12999.576007843018, 2113 [0] 13007170 99 21.91 453603 27.34 0 1 Franko 
13000.113276481628, 2114 [0] 13007708 89 21.05 453608 27.34 0 1 Franko 
13006.677113056183, 2115 [0] 13014277 78 19.92 453851 27.45 0 1 Franko 
13008.161550045013, 2116 [0] 13015760 240 41.21 453890 27.34 0 1 Franko 
13013.234602689743, 2117 [0] 13020836 127 24.18 454065 27.34 0 1 Franko 
13020.153007507324, 2118 [0] 13027760 275 47.73 454308 27.45 0 1 Franko 
13028.659498929977, 2119 [0] 13036273 81 20.25 454619 27.34 0 1 Franko 
13030.025820970535, 2120 [0] 13037640 99 21.91 454658 27.34 0 1 Franko 
13034.92663693428, 2121 [0] 13042542 463 119.23 454833 27.34 0 1 Franko 
13037.706212997437, 2122 [0] 13045325 53 16.22 454946 27.34 0 1 Franko 
13049.927006959915, 2123 [0] 13057555 51 15.86 455359 27.45 0 1 Franko 
13051.643766403198, 2124 [0] 13059272 49 15.48 455432 27.34 0 1 Franko 
13052.144463300705, 2125 [0] 13059525 62 17.75 455437 27.45 0 1 Franko 
13057.143226385117, 2126 [0] 13064774 124 23.92 455612 27.34 0 1 Franko 
13057.64392375946, 2127 [0] 13065104 60 17.43 455651 27.45 0 1 Franko 
13060.257512807846, 2128 [0] 13067892 49 15.48 455724 27.45 0 1 Franko 
13063.129143714905, 2129 [0] 13070766 48 15.29 455831 27.34 0 1 Franko 
13065.018141031265, 2130 [0] 13072654 268 46.26 455904 27.34 0 1 Franko 
13067.023659467697, 2131 [0] 13074662 50 15.67 455977 27.45 0 1 Franko 
13072.113857746124, 2132 [0] 13079755 141 25.53 456152 27.34 0 1 Franko 
13072.614555120468, 2133 [0] 13080130 63 17.91 456191 27.34 0 1 Franko 
13075.31715297699, 2134 [0] 13082960 316 56.81 456264 27.45 0 1 Franko 
13083.913836717606, 2135 [0] 13091564 83 20.46 456584 27.34 0 1 Franko 
13085.611638784409, 2136 [0] 13093262 323 58.48 456657 27.45 0 1 Franko 
13093.699705600739, 2137 [0] 13101356 78 19.92 456941 27.34 0 1 Franko 
